Source,Target,Type,Id,Label,Weight
53e9ac3db7602d9703606a6d,53e9abb9b7602d970356847d,Directed,413206,,1
53e9ac3db7602d9703606a6d,53e99f2eb7602d97027fefe2,Directed,413208,,1
53e9ac3db7602d9703606a6d,53e9a533b7602d9702e586f2,Directed,413210,,1
53e9ac3db7602d9703606a6d,53e9ac3db7602d9703606a6d,Directed,413212,,1
53e9ac3db7602d9703606a6d,53e9b102b7602d9703b803ea,Directed,413214,,1
53e9ac3db7602d9703606a6d,53e9b614b7602d9704169be8,Directed,413216,,1
53e9ac3db7602d970360b2d4,53e9a5f6b7602d9702f1fbb0,Directed,413418,,1
53e9ac3db7602d970360b2d4,53e9ac82b7602d9703657850,Directed,413419,,1
53e9ac3db7602d970360b2d4,573695f36e3b12023e50753f,Directed,413421,,1
53e9ac42b7602d970360e35f,53e9a13fb7602d9702a2d2ac,Directed,413599,,1
53e9ac42b7602d970360e35f,53e99df7b7602d97026b70f6,Directed,413602,,1
53e9ac42b7602d970360e35f,53e9a711b7602d9703045819,Directed,413603,,1
53e9ac42b7602d970360e35f,53e9b049b7602d9703aaa85c,Directed,413606,,1
53e9ac42b7602d970360e35f,573695f36e3b12023e5074eb,Directed,413611,,1
53e9ac42b7602d970360e35f,573695f36e3b12023e50761b,Directed,413613,,1
53e9ac43b7602d9703612222,53e99bb1b7602d9702456aed,Directed,413805,,1
53e9ac43b7602d9703612222,53e99e71b7602d9702735d5f,Directed,413807,,1
53e9ac43b7602d9703612222,53e9aabcb7602d9703437757,Directed,413811,,1
53e9ac4eb7602d970361cf6a,53e9a479b7602d9702d985e7,Directed,414728,,1
53e9ac4eb7602d970361cf6a,558c4ce9e4b00c3c48e17c37,Directed,414730,,1
53e9ac4eb7602d970361e260,53e9bd3fb7602d97049cd5e8,Directed,414789,,1
53e9ac4eb7602d970361e260,5c77e3d04895d9cbc660e248,Directed,414791,,1
53e9ac4eb7602d970361e260,53e99809b7602d970201c8cd,Directed,414793,,1
53e9ac4eb7602d970361e260,53e99cfdb7602d97025b4de5,Directed,414798,,1
53e9ac4eb7602d970361e260,53e9a1d5b7602d9702aced21,Directed,414802,,1
53e9ac4eb7602d97036200de,53e999c3b7602d9702204f2a,Directed,414942,,1
53e9ac4eb7602d97036200de,53e99b71b7602d9702417d31,Directed,414943,,1
53e9ac4eb7602d97036200de,53e99c3db7602d97024eeeae,Directed,414944,,1
53e9ac4eb7602d97036200de,53e9a39eb7602d9702cb0463,Directed,414945,,1
53e9ac4eb7602d97036200de,53e9ab1ab7602d97034a23b5,Directed,414947,,1
53e9ac4eb7602d97036200de,53e9bb7fb7602d97047c279d,Directed,414949,,1
53e9ac54b7602d97036227cf,53e9a92ab7602d970327ebae,Directed,415042,,1
53e9ac54b7602d9703624f92,53e9a487b7602d9702da2f87,Directed,415141,,1
53e9ac54b7602d97036255f7,53e997c2b7602d9701fb2187,Directed,415183,,1
53e9ac54b7602d97036255f7,53e99ae1b7602d97023643f8,Directed,415184,,1
53e9ac54b7602d97036255f7,53e99ca1b7602d9702552ae6,Directed,415186,,1
53e9ac54b7602d97036255f7,53e9ad3bb7602d970371febd,Directed,415187,,1
53e9ac54b7602d9703626593,53e9a8d4b7602d97032252f0,Directed,415274,,1
53e9ac55b7602d970362822c,53e9a401b7602d9702d189b7,Directed,415419,,1
53e9ac55b7602d970362822c,53e9a9b0b7602d970330e8b8,Directed,415420,,1
53e9ac55b7602d970362822c,53e99804b7602d9702018100,Directed,415422,,1
53e9ac55b7602d970362822c,53e99a0eb7602d9702261c23,Directed,415423,,1
53e9ac55b7602d970362822c,53e99e4cb7602d970270fac9,Directed,415425,,1
53e9ac55b7602d970362822c,53e9a07ab7602d970296460c,Directed,415426,,1
53e9ac55b7602d970362822c,53e9a620b7602d9702f524b8,Directed,415428,,1
53e9ac55b7602d970362822c,53e9ad72b7602d97037633da,Directed,415431,,1
53e9ac55b7602d970362822c,53e9b4c3b7602d9703fdde5c,Directed,415432,,1
53e9ac55b7602d970362822c,53e9b5c2b7602d970410deaa,Directed,415433,,1
53e9ac55b7602d970362822c,53e9b6dbb7602d970426ac10,Directed,415435,,1
53e9ac55b7602d970362822c,53e9bcd2b7602d970495a1e8,Directed,415437,,1
53e9ac55b7602d970362822c,573695fa6e3b12023e50efd1,Directed,415438,,1
53e9ac5bb7602d970362cb17,53e99b3cb7602d97023dd109,Directed,415652,,1
53e9ac5bb7602d970362cb17,53e9a87eb7602d97031cbcb1,Directed,415653,,1
53e9ac5bb7602d970362cb17,53e9aba4b7602d97035502ab,Directed,415654,,1
53e9ac5bb7602d970362cb17,53e9b56cb7602d97040a7e1f,Directed,415655,,1
53e9ac5bb7602d970362cb17,53e9bb29b7602d97047656ad,Directed,415657,,1
53e9ac5bb7602d970362cb17,573695f36e3b12023e50753f,Directed,415659,,1
53e9ac5cb7602d970362e500,53e99fd6b7602d97028b2901,Directed,415969,,1
53e9ac5cb7602d970362e500,53e9a539b7602d9702e5e96d,Directed,415970,,1
53e9ac5cb7602d970362e500,53e9aaecb7602d970346eee4,Directed,415971,,1
53e9ac5cb7602d970362e500,53e9aba4b7602d97035502ab,Directed,415972,,1
53e9ac5cb7602d970362e500,53e9ac82b7602d9703657850,Directed,415973,,1
53e9ac5cb7602d970362e500,555040da45ce0a409eb37096,Directed,415974,,1
53e9ac5cb7602d970362e61c,53e99b30b7602d97023cc18b,Directed,415975,,1
53e9ac5cb7602d970362e61c,53e9a38fb7602d9702c9ee5d,Directed,415977,,1
53e9ac62b7602d9703634816,53e9ad05b7602d97036e5705,Directed,416412,,1
53e9ac63b7602d97036365ff,53e9bbc8b7602d9704818171,Directed,416692,,1
53e9ac63b7602d97036365ff,558c4ce9e4b00c3c48e17c37,Directed,416693,,1
53e9ac69b7602d970363ccc0,53e9a9c4b7602d97033240a6,Directed,417013,,1
53e9ac69b7602d970363ccc0,53e9b8c7b7602d97044a5707,Directed,417014,,1
53e9ac69b7602d970363ccc0,53e9b917b7602d9704501ebe,Directed,417015,,1
53e9ac69b7602d970363ccc0,573695f36e3b12023e5073de,Directed,417019,,1
53e9ac69b7602d970363ce67,53e99859b7602d97020949d0,Directed,417020,,1
53e9ac69b7602d970363ce67,53e99c12b7602d97024c19b7,Directed,417022,,1
53e9ac69b7602d970363ce67,53e99e85b7602d970274853b,Directed,417023,,1
53e9ac69b7602d970363ce67,53e9a46ab7602d9702d86ecf,Directed,417025,,1
53e9ac69b7602d970363ce67,53e9a96db7602d97032c5582,Directed,417027,,1
53e9ac69b7602d970363ce67,53e9aa6eb7602d97033e6138,Directed,417028,,1
53e9ac69b7602d970363ce67,53e9b8bab7602d97044967d8,Directed,417030,,1
53e9ac69b7602d970363ce67,573695f36e3b12023e507459,Directed,417033,,1
53e9ac69b7602d970363ce67,573695f36e3b12023e507558,Directed,417034,,1
53e9ac70b7602d97036418d0,53e9acccb7602d97036ab94e,Directed,417595,,1
53e9ac70b7602d970364263e,53e99858b7602d9702091550,Directed,417631,,1
53e9ac70b7602d970364263e,53e99ae2b7602d970236b6bd,Directed,417633,,1
53e9ac70b7602d970364263e,53e9a9f0b7602d97033588af,Directed,417638,,1
53e9ac70b7602d970364263e,53e9ac55b7602d9703627322,Directed,417640,,1
53e9ac70b7602d970364263e,53e99be3b7602d970248b944,Directed,417647,,1
53e9ac70b7602d970364263e,53e9b001b7602d9703a56d44,Directed,417657,,1
53e9ac70b7602d9703644027,558c4ce9e4b00c3c48e17c37,Directed,417819,,1
53e9ac75b7602d9703647a9d,53e9a0adb7602d9702994f26,Directed,418004,,1
53e9ac75b7602d9703647a9d,53e9b1c2b7602d9703c50d8a,Directed,418007,,1
53e9ac76b7602d970364d67a,53e99b95b7602d970243e6ba,Directed,418566,,1
53e9ac7bb7602d9703654a88,53e9a5e9b7602d9702f1299e,Directed,419093,,1
53e9ac82b7602d9703655545,53e9aeebb7602d9703916cb5,Directed,419136,,1
53e9ac82b7602d9703655545,53e9b48fb7602d9703f998f7,Directed,419137,,1
53e9ac82b7602d9703655545,53e9b627b7602d9704180494,Directed,419138,,1
53e9ac82b7602d970365597e,53e999e0b7602d9702227727,Directed,419159,,1
53e9ac82b7602d9703657850,53e99c12b7602d97024c19b7,Directed,419307,,1
53e9ac82b7602d9703657850,573695f36e3b12023e50753f,Directed,419309,,1
53e9ac83b7602d970365b176,53e99905b7602d970214083b,Directed,419589,,1
53e9ac83b7602d970365b176,53e99960b7602d97021a1e0f,Directed,419590,,1
53e9ac83b7602d970365b176,53e9b07db7602d9703ae379d,Directed,419595,,1
53e9ac83b7602d970365b176,53e9bca5b7602d9704922c2d,Directed,419596,,1
53e9ac89b7602d9703660267,53e9a5e9b7602d9702f1299e,Directed,420067,,1
53e9ac89b7602d9703660267,53e9ac7bb7602d9703654a88,Directed,420068,,1
53e9ac89b7602d9703660267,53e9ade9b7602d97037f4f56,Directed,420070,,1
53e9ac89b7602d9703660267,53e9b010b7602d9703a67593,Directed,420071,,1
53e9ac8fb7602d97036672aa,53e9a03bb7602d9702923be3,Directed,420482,,1
53e9ac8fb7602d9703667b33,53e9a7c8b7602d970310850b,Directed,420581,,1
53e9ac8fb7602d9703667b33,53e9a812b7602d9703157462,Directed,420582,,1
53e9ac8fb7602d9703667b33,53e9ac7bb7602d9703654a88,Directed,420584,,1
53e9ac8fb7602d9703667b33,53e9b2d2b7602d9703d81203,Directed,420587,,1
53e9ac8fb7602d9703667b33,53e9b32bb7602d9703df8f92,Directed,420588,,1
53e9ac8fb7602d9703667b33,53e9b9eeb7602d97045eb0b7,Directed,420589,,1
53e9ac8fb7602d970366987c,53e99a09b7602d9702255f7a,Directed,420711,,1
53e9ac8fb7602d970366987c,53e99c29b7602d97024d73f0,Directed,420712,,1
53e9ac8fb7602d970366987c,53e9a31fb7602d9702c27e2a,Directed,420713,,1
53e9ac8fb7602d970366987c,53e9a4fab7602d9702e1b681,Directed,420714,,1
53e9ac8fb7602d970366987c,53e9b48fb7602d9703f998f7,Directed,420715,,1
53e9ac8fb7602d970366987c,53e9baa7b7602d97046d41a6,Directed,420716,,1
53e9ac8fb7602d970366987c,573695f36e3b12023e5073bc,Directed,420717,,1
53e9ac9bb7602d970367499a,53e99b3cb7602d97023dd109,Directed,421644,,1
53e9ac9bb7602d970367499a,53e9a448b7602d9702d66a3d,Directed,421647,,1
53e9ac9bb7602d970367499a,53e9b9eeb7602d97045eb0b7,Directed,421652,,1
53e9ac9bb7602d9703676f3a,53e99a57b7602d97022c1092,Directed,421781,,1
53e9ac9bb7602d9703676f3a,53e9a246b7602d9702b4ea17,Directed,421784,,1
53e9ac9bb7602d9703676f3a,53e9a5e9b7602d9702f1299e,Directed,421785,,1
53e9ac9bb7602d9703676f3a,53e9b2eab7602d9703da538f,Directed,421791,,1
53e9ac9bb7602d9703676f3a,53e9b413b7602d9703f0a377,Directed,421792,,1
53e9ac9bb7602d9703676f3a,53e9b50bb7602d97040425ea,Directed,421793,,1
53e9ac9bb7602d9703676f3a,53e9b64fb7602d97041ae0ff,Directed,421794,,1
53e9ac9bb7602d9703676f3a,53e9bccbb7602d970494dd86,Directed,421796,,1
53e9ac9bb7602d9703677939,53e9b6e8b7602d970427bdac,Directed,421819,,1
53e9ac9bb7602d9703677939,557e3322d19faf961d167d8d,Directed,421821,,1
53e9aca1b7602d970367d184,53e9aa3bb7602d97033ab8b1,Directed,422116,,1
53e9aca1b7602d970367d184,53e9bad7b7602d97047099e1,Directed,422118,,1
53e9aca1b7602d970367eb68,53e999d9b7602d9702220f7c,Directed,422178,,1
53e9aca1b7602d970367eb68,53e9a208b7602d9702b0b37c,Directed,422179,,1
53e9aca1b7602d970367eb68,53e9ac82b7602d9703657850,Directed,422180,,1
53e9aca1b7602d970367eb68,53e9b102b7602d9703b7cfc6,Directed,422181,,1
53e9aca1b7602d970367eb68,53e9b153b7602d9703bd773b,Directed,422182,,1
53e9aca1b7602d970367eb68,53e9b63ab7602d97041967de,Directed,422184,,1
53e9aca1b7602d970367eb68,53e9b8bab7602d97044967d8,Directed,422185,,1
53e9aca1b7602d970367eb68,53e9babab7602d97046e8694,Directed,422187,,1
53e9aca1b7602d970367eb68,53e9bdefb7602d9704aa485a,Directed,422188,,1
53e9aca1b7602d970367eb68,555040da45ce0a409eb37096,Directed,422189,,1
53e9aca1b7602d970367eb68,557d8d686fee0fe990ca2170,Directed,422190,,1
53e9aca1b7602d970367eb68,573695f36e3b12023e50753f,Directed,422192,,1
53e9aca7b7602d9703681450,53e9aed7b7602d9703900e7f,Directed,422337,,1
53e9aca7b7602d97036814f2,53e99a1ab7602d9702270ac4,Directed,422341,,1
53e9aca7b7602d97036814f2,53e99c12b7602d97024c19b7,Directed,422342,,1
53e9aca7b7602d97036814f2,53e9a4ebb7602d9702e0ae01,Directed,422344,,1
53e9aca7b7602d97036814f2,53e9a4fab7602d9702e1bef4,Directed,422345,,1
53e9aca7b7602d97036814f2,53e9a791b7602d97030ce1a5,Directed,422347,,1
53e9aca7b7602d97036814f2,53e9ab42b7602d97034d1513,Directed,422349,,1
53e9aca7b7602d97036814f2,53e9adfeb7602d97038057cf,Directed,422350,,1
53e9aca7b7602d97036814f2,53e9b856b7602d9704419af6,Directed,422352,,1
53e9aca7b7602d97036814f2,53e9b8bab7602d97044963f2,Directed,422353,,1
53e9aca7b7602d970368249f,53e99b86b7602d970242d395,Directed,422473,,1
53e9aca7b7602d970368249f,53e9a5dbb7602d9702f08ebd,Directed,422477,,1
53e9aca7b7602d970368249f,53e9ba54b7602d970466d9b5,Directed,422480,,1
53e9aca7b7602d9703682c66,53e99dc5b7602d970268836d,Directed,422631,,1
53e9aca7b7602d9703682c66,53e9a0a5b7602d970298c4eb,Directed,422633,,1
53e9aca7b7602d9703682c66,53e9ac69b7602d970363ce67,Directed,422635,,1
53e9aca7b7602d9703682c66,53e9b716b7602d97042acff4,Directed,422637,,1
53e9aca7b7602d9703682c66,53e9bc48b7602d97048bf274,Directed,422638,,1
53e9aca7b7602d9703682c66,53e9be79b7602d9704b37fb5,Directed,422639,,1
53e9acadb7602d97036887fd,53e999adb7602d97021f2768,Directed,423069,,1
53e9acadb7602d97036887fd,53e99ad1b7602d9702353136,Directed,423070,,1
53e9acadb7602d97036887fd,53e99af2b7602d970237e506,Directed,423071,,1
53e9acaeb7602d9703689eb5,53e99f0ab7602d97027d7005,Directed,423278,,1
53e9acaeb7602d9703689eb5,53e9a96cb7602d97032c4797,Directed,423281,,1
53e9acaeb7602d970368c8d2,53e99f9bb7602d970287389f,Directed,423530,,1
53e9acaeb7602d970368c8d2,53e9aa61b7602d97033d5a58,Directed,423531,,1
53e9acaeb7602d970368c8d2,53e9ab07b7602d970348a3b3,Directed,423532,,1
53e9acaeb7602d970368c8d2,53e9ac5bb7602d970362cb17,Directed,423533,,1
53e9acaeb7602d970368c8d2,53e9acfeb7602d97036dbbf5,Directed,423535,,1
53e9acaeb7602d970368c8d2,53e9af53b7602d97039933d8,Directed,423536,,1
53e9acaeb7602d970368c8d2,53e9b587b7602d97040cd11b,Directed,423537,,1
53e9acaeb7602d970368c8d2,53e9b7eeb7602d97043a1c0d,Directed,423538,,1
53e9acaeb7602d970368c8d2,53e9b9fbb7602d97045f7743,Directed,423539,,1
53e9acaeb7602d970368c8d2,5736968d6e3b12023e5978b6,Directed,423540,,1
53e9acaeb7602d970368e675,53e999ffb7602d970224bd8f,Directed,423742,,1
53e9acaeb7602d970368e675,53e9af33b7602d97039724b8,Directed,423743,,1
53e9acaeb7602d970368e209,53e99c12b7602d97024c19b7,Directed,423745,,1
53e9acaeb7602d970368e209,53e99dfeb7602d97026bef39,Directed,423746,,1
53e9acaeb7602d970368e209,53e9a618b7602d9702f451fd,Directed,423747,,1
53e9acaeb7602d970368e209,573695f36e3b12023e5073bb,Directed,423750,,1
53e9acb5b7602d9703691d08,53e99915b7602d9702153b39,Directed,424045,,1
53e9acb5b7602d9703691d08,53e999b5b7602d97021fcc75,Directed,424046,,1
53e9acb5b7602d9703691d08,53e99ae2b7602d9702369ca3,Directed,424049,,1
53e9acb5b7602d9703691d08,53e99f2eb7602d97027fefe2,Directed,424050,,1
53e9acb5b7602d9703691d08,53e9a308b7602d9702c13e50,Directed,424052,,1
53e9acb5b7602d9703691d08,53e9a533b7602d9702e586f2,Directed,424054,,1
53e9acb5b7602d9703691d08,53e9a6e6b7602d970301b8cb,Directed,424055,,1
53e9acb5b7602d9703691d08,53e9a8beb7602d970321118b,Directed,424056,,1
53e9acb5b7602d9703691d08,53e9a974b7602d97032cfabf,Directed,424057,,1
53e9acb5b7602d9703691d08,53e9b102b7602d9703b803ea,Directed,424061,,1
53e9acb5b7602d9703691d08,53e9bb01b7602d9704738866,Directed,424068,,1
53e9acb5b7602d9703691d08,558a4ecce4b031bae1f6dcf4,Directed,424072,,1
53e9acb6b7602d9703695f41,53e99c29b7602d97024d73f0,Directed,424425,,1
53e9acb6b7602d9703695f41,53e9b6a2b7602d970421c652,Directed,424426,,1
53e9acbdb7602d970369d533,573695f36e3b12023e50737e,Directed,424883,,1
53e9acbdb7602d970369d533,573695f36e3b12023e5074a8,Directed,424884,,1
53e9acc4b7602d97036a0790,53e997f1b7602d9701fef21a,Directed,425071,,1
53e9acc4b7602d97036a0790,53e99bcdb7602d9702473437,Directed,425072,,1
53e9acc4b7602d97036a0790,53e9bd3fb7602d97049cd5e8,Directed,425075,,1
53e9accbb7602d97036a86c3,53e9a401b7602d9702d189b7,Directed,425497,,1
53e9accbb7602d97036a8f5c,53e99c3db7602d97024e8a5d,Directed,425524,,1
53e9accbb7602d97036a8f5c,53e9a1d0b7602d9702ac78cf,Directed,425530,,1
53e9accbb7602d97036a8f5c,53e9a2a4b7602d9702ba94d6,Directed,425531,,1
53e9accbb7602d97036a8f5c,53e9acb5b7602d9703690c93,Directed,425537,,1
53e9accbb7602d97036a8f5c,53e9acf6b7602d97036d5769,Directed,425538,,1
53e9acccb7602d97036aabfb,558ab22be4b0b32fcb38520b,Directed,425622,,1
53e9acccb7602d97036aabfb,53e9abfdb7602d97035bb8b4,Directed,425625,,1
53e9acccb7602d97036ab94e,53e9ae63b7602d970387f215,Directed,425655,,1
53e9acccb7602d97036ab94e,53e9b0a5b7602d9703b13c94,Directed,425658,,1
53e9acd3b7602d97036b1937,53e99d74b7602d97026310d9,Directed,426012,,1
53e9acd3b7602d97036b1937,53e9a079b7602d970295fc3d,Directed,426014,,1
53e9acd3b7602d97036b1937,53e9a70bb7602d970303f9a9,Directed,426021,,1
53e9acd3b7602d97036b3e87,53e9ab0db7602d9703493e19,Directed,426230,,1
53e9acd3b7602d97036b3e87,53e9af8db7602d97039d6fc8,Directed,426232,,1
53e9acdab7602d97036b53cf,558ab22be4b0b32fcb38520b,Directed,426376,,1
53e9acdab7602d97036b53cf,53e9b64fb7602d97041ae0ff,Directed,426382,,1
53e9acdab7602d97036b8138,53e9a18db7602d9702a8124c,Directed,426552,,1
53e9ace2b7602d97036c1bf1,53e9a727b7602d970305de13,Directed,427335,,1
53e9ace9b7602d97036c83cd,5c84ee5a4895d9cbc6674af4,Directed,427782,,1
53e9acf0b7602d97036d0fe9,53e9a5e9b7602d9702f143b0,Directed,428273,,1
53e9acf0b7602d97036d0fe9,53e9a6edb7602d97030233d0,Directed,428274,,1
53e9acf0b7602d97036d1076,53e9a291b7602d9702b98e06,Directed,428304,,1
53e9acf0b7602d97036d1076,53e9abfdb7602d97035bb8b4,Directed,428307,,1
53e9acf6b7602d97036d189f,53e9aaa3b7602d970341fad7,Directed,428360,,1
53e9acf6b7602d97036d189f,557cd474f667eeed5619348c,Directed,428362,,1
53e9acf6b7602d97036d25e0,53e999c3b7602d9702209436,Directed,428365,,1
53e9acf6b7602d97036d25e0,53e9a2ecb7602d9702bf7c7f,Directed,428367,,1
53e9acf6b7602d97036d25e0,53e9a448b7602d9702d66a3d,Directed,428368,,1
53e9acf6b7602d97036d25e0,53e9ae84b7602d97038a0984,Directed,428369,,1
53e9acf6b7602d97036d25e0,53e9b20cb7602d9703ca6d38,Directed,428370,,1
53e9acf6b7602d97036d25e0,53e9b7e0b7602d970439068c,Directed,428371,,1
53e9acf6b7602d97036d25e0,53e9bb67b7602d97047a7f29,Directed,428372,,1
53e9acf6b7602d97036d25e0,557d206cf667eeed56197fa7,Directed,428373,,1
53e9acf6b7602d97036d25e0,573695906e3b12023e4b085a,Directed,428374,,1
53e9acf6b7602d97036d5769,53e9a114b7602d9702a02c1d,Directed,428558,,1
53e9acf6b7602d97036d5769,53e9acb5b7602d9703690c93,Directed,428570,,1
53e9acf6b7602d97036d5769,558b2270e4b0b32fcb3aea41,Directed,428593,,1
53e9acfeb7602d97036dba60,53e99a92b7602d9702306d9c,Directed,429238,,1
53e9acfeb7602d97036dba60,53e99d4bb7602d97026034a4,Directed,429239,,1
53e9acfeb7602d97036dba60,53e9a46ab7602d9702d86ecf,Directed,429240,,1
53e9acfeb7602d97036dba60,53e9a675b7602d9702fa8d16,Directed,429241,,1
53e9acfeb7602d97036dba60,53e9a96db7602d97032c5582,Directed,429242,,1
53e9acfeb7602d97036dba60,53e9ac69b7602d970363ce67,Directed,429244,,1
53e9acfeb7602d97036dba60,53e9b27bb7602d9703d210b0,Directed,429246,,1
53e9acfeb7602d97036dba60,53e9b627b7602d9704180494,Directed,429247,,1
53e9acfeb7602d97036dba60,53e9b63ab7602d97041967de,Directed,429248,,1
53e9acfeb7602d97036dba60,53e9ba7db7602d97046a3835,Directed,429249,,1
53e9acfeb7602d97036dba60,53e9bdc6b7602d9704a74def,Directed,429250,,1
53e9acfeb7602d97036dba60,555040da45ce0a409eb37096,Directed,429251,,1
53e9acfeb7602d97036dba60,573695f36e3b12023e5073bb,Directed,429254,,1
53e9acfeb7602d97036dba60,573695f36e3b12023e50754a,Directed,429255,,1
53e9acfeb7602d97036dbbf5,53e9a18db7602d9702a8124c,Directed,429273,,1
53e9acfeb7602d97036dbbf5,53e99f4fb7602d970281ecf8,Directed,429274,,1
53e9acfeb7602d97036dbbf5,53e9a87eb7602d97031cbcb1,Directed,429275,,1
53e9acfeb7602d97036dbbf5,53e9aa61b7602d97033d5a58,Directed,429276,,1
53e9acfeb7602d97036dbbf5,53e9b4e4b7602d970400c099,Directed,429278,,1
53e9acfeb7602d97036dbbf5,53e9b828b7602d97043df714,Directed,429279,,1
53e9acfeb7602d97036dbbf5,53e9ba8ab7602d97046ad923,Directed,429280,,1
53e9acfeb7602d97036dbbf5,53e9bb29b7602d97047656ad,Directed,429281,,1
53e9acfeb7602d97036dbbf5,5550410745ce0a409eb381c1,Directed,429282,,1
53e9ad04b7602d97036e3afc,53e9ad4eb7602d97037314a0,Directed,429924,,1
53e9ad0ab7602d97036e97e6,53e9a87eb7602d97031cbcb1,Directed,430331,,1
53e9ad0bb7602d97036ec1f8,53e9a660b7602d9702f92612,Directed,430473,,1
53e9ad0bb7602d97036ec1f8,53e9ae8ab7602d97038ab1a0,Directed,430474,,1
53e9ad0bb7602d97036ed41f,53e9abbfb7602d97035703fd,Directed,430562,,1
53e9ad0bb7602d97036ed41f,53e9bbf0b7602d9704846ce1,Directed,430563,,1
53e9ad0bb7602d97036ed41f,53e999c3b7602d9702209436,Directed,430564,,1
53e9ad0bb7602d97036ed41f,53e99a97b7602d970230c438,Directed,430566,,1
53e9ad0bb7602d97036ed41f,53e99c44b7602d97024f4502,Directed,430567,,1
53e9ad0bb7602d97036ed41f,53e99f20b7602d97027ecca1,Directed,430569,,1
53e9ad0bb7602d97036ed41f,53e9a0bbb7602d97029a655c,Directed,430570,,1
53e9ad0bb7602d97036ed41f,53e9a0c9b7602d97029b0bcf,Directed,430571,,1
53e9ad0bb7602d97036ed41f,53e9a0d8b7602d97029c0ccc,Directed,430572,,1
53e9ad0bb7602d97036ed41f,53e9a4d7b7602d9702df995b,Directed,430573,,1
53e9ad0bb7602d97036ed41f,53e9a9beb7602d970331b3b2,Directed,430576,,1
53e9ad0bb7602d97036ed41f,53e9ab00b7602d9703484ead,Directed,430577,,1
53e9ad0bb7602d97036ed41f,53e9ac33b7602d97035f93da,Directed,430578,,1
53e9ad0bb7602d97036ed41f,53e9b076b7602d9703adb341,Directed,430579,,1
53e9ad0bb7602d97036ed41f,53e9b344b7602d9703e1c73c,Directed,430580,,1
53e9ad0bb7602d97036ed41f,53e9b607b7602d9704159c30,Directed,430581,,1
53e9ad0bb7602d97036ed41f,53e9b716b7602d97042acff4,Directed,430582,,1
53e9ad0bb7602d97036ed41f,53e9be79b7602d9704b37fb5,Directed,430583,,1
53e9ad0bb7602d97036ed41f,573695906e3b12023e4b085a,Directed,430584,,1
53e9ad11b7602d97036efa02,53e99edfb7602d97027a8984,Directed,430671,,1
53e9ad11b7602d97036efa02,53e9abc4b7602d9703572202,Directed,430672,,1
53e9ad12b7602d97036f3d9e,53e99cd1b7602d9702584de3,Directed,430967,,1
53e9ad12b7602d97036f3d9e,53e9ac28b7602d97035e89f8,Directed,430969,,1
53e9ad12b7602d97036f3d9e,53e9b0abb7602d9703b1531c,Directed,430971,,1
53e9ad12b7602d97036f4be5,53e9981db7602d970203c999,Directed,431051,,1
53e9ad12b7602d97036f4be5,53e99924b7602d97021603b4,Directed,431052,,1
53e9ad12b7602d97036f4be5,53e9a049b7602d970292d164,Directed,431055,,1
53e9ad12b7602d97036f4be5,53e9aca7b7602d9703681450,Directed,431058,,1
53e9ad12b7602d97036f4be5,53e9b976b7602d97045634f4,Directed,431059,,1
53e9ad18b7602d97036f9b07,53e9a401b7602d9702d189b7,Directed,431449,,1
53e9ad18b7602d97036f9b07,53e99cafb7602d9702563408,Directed,431451,,1
53e9ad18b7602d97036fa8fa,53e999c3b7602d9702204f2a,Directed,431473,,1
53e9ad18b7602d97036fa8fa,53e999e0b7602d9702228f93,Directed,431474,,1
53e9ad18b7602d97036fa8fa,53e9a833b7602d970317b68d,Directed,431478,,1
53e9ad18b7602d97036fa8fa,53e9a91ab7602d970326c5f7,Directed,431479,,1
53e9ad18b7602d97036fa8fa,53e9b6e8b7602d97042794b5,Directed,431480,,1
53e9ad18b7602d97036faee7,53e9a711b7602d9703045819,Directed,431482,,1
53e9ad18b7602d97036faee7,53e9b9b4b7602d97045a54ca,Directed,431484,,1
53e9ad18b7602d97036faee7,53e9ba7db7602d97046a3835,Directed,431485,,1
53e9ad1fb7602d9703700a41,557d20426feeaa8086da6e1f,Directed,431723,,1
53e9ad1fb7602d9703700a41,53e99854b7602d970208c259,Directed,431728,,1
53e9ad1fb7602d9703700a41,53e99b0ab7602d970239981c,Directed,431729,,1
53e9ad1fb7602d9703700a41,53e9a855b7602d970319d425,Directed,431734,,1
