Source,Target,Type,Id,Label,Weight
5c0f8c84da562944ac9f8bc7,5ac1828717c44a1fda9166e1,Directed,1296121,,1
5c0f8c84da562944ac9f8bc7,5aed14b617c44a4438156b99,Directed,1296123,,1
5c0f8c84da562944ac9f8bc7,5aed14d117c44a4438158242,Directed,1296125,,1
5c0f8c84da562944ac9f8bc7,5b1643398fbcbf6e5a9ba486,Directed,1296126,,1
5c0f8c84da562944ac9f8bc7,5b67b49517c44aac1c86560f,Directed,1296128,,1
5c0f8c84da562944ac9f8bc7,5b8c9f4517c44af36f8b5ea6,Directed,1296129,,1
5c0f8c84da562944ac9f8bc7,5c0f7e77da562944ac8153f8,Directed,1296131,,1
5c0f8c84da562944ac9f8bc7,5c3f365bdf5b8c0b3ccea103,Directed,1296132,,1
5c0f8c84da562944ac9f8bc7,5c422569df5b8c0b3cd4717f,Directed,1296133,,1
5c0f8c84da562944ac9f8bc7,5c756a80f56def979834797d,Directed,1296134,,1
5c0f8c84da562944ac9f8bc7,5c8a07524895d9cbc60e1553,Directed,1296136,,1
5c0f8c84da562944ac9f8bc7,5c8b390f4895d9cbc677581b,Directed,1296137,,1
5c0f8c84da562944ac9f8bc7,5c8b3e3e4895d9cbc6792157,Directed,1296138,,1
5c0f8c84da562944ac9f8bc7,5c8d663b4895d9cbc659d237,Directed,1296139,,1
5c0f8c84da562944ac9f8bc7,5cc1bc486558b90bfac45235,Directed,1296140,,1
5c1380d3da56292d740290c8,57a4e927ac44365e35c9a10e,Directed,1296461,,1
5c1380d3da56292d740290c8,59828b090cf2cf55b9dbc454,Directed,1296464,,1
5c1380d3da56292d740290c8,599c77c5601a182cd2578719,Directed,1296465,,1
5c1380d3da56292d740290c8,5aed148b17c44a44381545a9,Directed,1296467,,1
5c1380d3da56292d740290c8,5b3d98c717c44a510f800de2,Directed,1296468,,1
5c1380d3da56292d740290c8,5c757de7f56def9798b347d0,Directed,1296469,,1
5c1380d3da56292d740290c8,5c8c34cf4895d9cbc6d2715a,Directed,1296470,,1
5c205d97df5b8c0b3cfa544b,58d82fc8d649053542fd584d,Directed,1296660,,1
5c2063bddf5b8c0b3cfa5bab,56d83adcdabfae2eee5e625b,Directed,1296713,,1
5c2063bddf5b8c0b3cfa5bab,57a4e918ac44365e35c974ad,Directed,1296718,,1
5c2063bddf5b8c0b3cfa5bab,57d063c7ac44367354290b06,Directed,1296719,,1
5c2063bddf5b8c0b3cfa5bab,599c7bec601a182cd2773742,Directed,1296722,,1
5c2063bddf5b8c0b3cfa5baa,58437713ac44360f1082c975,Directed,1296758,,1
5c2063bddf5b8c0b3cfa5baa,599c79be601a182cd2660c2b,Directed,1296759,,1
5c2063bddf5b8c0b3cfa5c3e,58d8303ad649053542fe6b75,Directed,1296816,,1
5c2063bddf5b8c0b3cfa5c4c,57a4e901ac44365e35c95102,Directed,1296829,,1
5c2063bddf5b8c0b3cfa5c47,5a260c7817c44a4ba8a2eecd,Directed,1296853,,1
5c20663ddf5b8c0b3cfa5ff1,5aed14e217c44a443815a081,Directed,1296863,,1
5c20663ddf5b8c0b3cfa6004,5a260c8117c44a4ba8a30557,Directed,1296884,,1
5c206906df5b8c0b3cfa628d,56d90bcadabfae2eee1bb761,Directed,1296922,,1
5c206906df5b8c0b3cfa628d,56d90bcadabfae2eee1bb76a,Directed,1296923,,1
5c206906df5b8c0b3cfa628d,5a260c8117c44a4ba8a30564,Directed,1296934,,1
5c206906df5b8c0b3cfa6298,573696666e3b12023e573694,Directed,1296980,,1
5c206906df5b8c0b3cfa6298,599c77a9601a182cd256b431,Directed,1296990,,1
5c206b09df5b8c0b3cfa65b9,58437735ac44360f10831fe6,Directed,1297005,,1
5c206b09df5b8c0b3cfa65be,5ae4aecf1b13da3b95e4fe1f,Directed,1297006,,1
5c206b09df5b8c0b3cfa65be,573696206e3b12023e531c73,Directed,1297021,,1
5c206b09df5b8c0b3cfa65be,5843770dac44360f1082c136,Directed,1297022,,1
5c206b09df5b8c0b3cfa6643,5a260c7817c44a4ba8a2f581,Directed,1297045,,1
5c206d2fdf5b8c0b3cfa6874,5a73cbaa17c44a0b3035d3ef,Directed,1297061,,1
5c207129df5b8c0b3cfa6e4f,56d8f299dabfae2eee7ebe38,Directed,1297197,,1
5c207129df5b8c0b3cfa6e4f,58d82fb2d649053542fd224c,Directed,1297201,,1
5c207129df5b8c0b3cfa6e4f,599c792a601a182cd261d6b4,Directed,1297202,,1
5c207129df5b8c0b3cfa6e4f,599c7aa8601a182cd26d1a1f,Directed,1297203,,1
5c207129df5b8c0b3cfa6e4f,5b67b4be17c44aac1c8685ef,Directed,1297207,,1
5c207129df5b8c0b3cfa6e58,56d92a97dabfae2eeed6642f,Directed,1297231,,1
5c207129df5b8c0b3cfa6e59,573695666e3b12023e48bbe7,Directed,1297241,,1
5c207129df5b8c0b3cfa6e5c,573695506e3b12023e47b4b6,Directed,1297276,,1
5c207129df5b8c0b3cfa6e5c,57a4e8f1ac44365e35c930c8,Directed,1297280,,1
5c207129df5b8c0b3cfa6e5c,57a4e8f9ac44365e35c9457f,Directed,1297281,,1
5c207129df5b8c0b3cfa6e5c,57a4e927ac44365e35c99bae,Directed,1297282,,1
5c207129df5b8c0b3cfa6e5c,57a4e927ac44365e35c99bac,Directed,1297283,,1
5c207129df5b8c0b3cfa6e5c,5843770dac44360f1082c14d,Directed,1297284,,1
5c207129df5b8c0b3cfa6e7a,599c7844601a182cd25b3580,Directed,1297294,,1
5c207129df5b8c0b3cfa6e7a,5b3d98a217c44a510f7ff002,Directed,1297295,,1
5c207129df5b8c0b3cfa6e89,5a9cb66717c44a376ffb8dd7,Directed,1297325,,1
5c207129df5b8c0b3cfa6e89,5b3d98a217c44a510f7ff000,Directed,1297328,,1
5c207307df5b8c0b3cfa70e0,5a73cbc317c44a0b3035e7c5,Directed,1297356,,1
5c207307df5b8c0b3cfa70e0,5bdc31c217c44a1f58a0d24f,Directed,1297357,,1
5c207515df5b8c0b3cfa73a9,599c79be601a182cd2660b68,Directed,1297375,,1
5c207515df5b8c0b3cfa73b1,5736959c6e3b12023e4bc017,Directed,1297439,,1
5c207515df5b8c0b3cfa73b1,57a4e908ac44365e35c95aea,Directed,1297440,,1
5c207515df5b8c0b3cfa73b1,57d063a2ac44367354289235,Directed,1297441,,1
5c207515df5b8c0b3cfa73b1,599c79f4601a182cd267b478,Directed,1297443,,1
5c207515df5b8c0b3cfa73b1,5c8be0b74895d9cbc6b581f9,Directed,1297444,,1
5c207515df5b8c0b3cfa73b2,56d83adbdabfae2eee5e606b,Directed,1297464,,1
5c207515df5b8c0b3cfa73d8,5843770dac44360f1082c0c2,Directed,1297507,,1
5c207515df5b8c0b3cfa73da,5736959c6e3b12023e4bc017,Directed,1297540,,1
5c207515df5b8c0b3cfa73dc,5a1e1bfb0cf2ac5ceefce023,Directed,1297549,,1
5c207515df5b8c0b3cfa73dc,5a260c5d17c44a4ba8a29d39,Directed,1297550,,1
5c207515df5b8c0b3cfa73dc,5a9cb66717c44a376ffb85a5,Directed,1297551,,1
5c207515df5b8c0b3cfa73dc,5b1643398fbcbf6e5a9ba486,Directed,1297553,,1
5c207515df5b8c0b3cfa73dc,5b667bd4ab2dfb45920eb2dd,Directed,1297554,,1
5c207515df5b8c0b3cfa73df,599c78bd601a182cd25ebdb6,Directed,1297563,,1
5c207515df5b8c0b3cfa73df,5a9cb66717c44a376ffb85a5,Directed,1297566,,1
5c207515df5b8c0b3cfa73df,5b16430b8fbcbf6e5a9b9a3f,Directed,1297568,,1
5c207515df5b8c0b3cfa73df,5b1643398fbcbf6e5a9ba486,Directed,1297569,,1
5c207747df5b8c0b3cfa75df,573696a76e3b12023e5ad149,Directed,1297583,,1
5c207747df5b8c0b3cfa75df,57a4e8f9ac44365e35c944da,Directed,1297584,,1
5c207747df5b8c0b3cfa75df,57d063abac4436735428a2dd,Directed,1297585,,1
5c207747df5b8c0b3cfa75df,599c7829601a182cd25a6b0b,Directed,1297586,,1
5c207747df5b8c0b3cfa75df,599f33fe9c057043f6de43b1,Directed,1297587,,1
5c207747df5b8c0b3cfa75df,5a73cbc317c44a0b3035e83b,Directed,1297588,,1
5c207747df5b8c0b3cfa75df,5b16436e8fbcbf6e5a9bb26b,Directed,1297589,,1
5c208a5adf5b8c0b3cfa8ba9,5c8875c44895d9cbc6699c27,Directed,1297732,,1
5c208a5adf5b8c0b3cfa8bab,56d8e4cedabfae2eee2a3a80,Directed,1297738,,1
5c208a5adf5b8c0b3cfa8bab,57d0637cac44367354288111,Directed,1297741,,1
5c208a5adf5b8c0b3cfa8bab,5843771fac44360f1082e266,Directed,1297742,,1
5c208a5adf5b8c0b3cfa8bab,5a9cb65d17c44a376ffb7f1f,Directed,1297745,,1
5c208c4ddf5b8c0b3cfa8d7b,57a4e8f1ac44365e35c930fd,Directed,1297780,,1
5c208c4ddf5b8c0b3cfa8dfd,5a4aefa417c44a2190f7ae2c,Directed,1297810,,1
5c208c4ddf5b8c0b3cfa8dfd,5aed14c317c44a4438157c43,Directed,1297811,,1
5c208c4ddf5b8c0b3cfa8df9,573695776e3b12023e49a43b,Directed,1297832,,1
5c208e3cdf5b8c0b3cfa909b,56d91460dabfae2eee50160b,Directed,1297932,,1
5c208e3cdf5b8c0b3cfa909b,5736959c6e3b12023e4bc017,Directed,1297933,,1
5c208e3cdf5b8c0b3cfa909b,5a260c6e17c44a4ba8a2d6c6,Directed,1297940,,1
5c208e3cdf5b8c0b3cfa90a0,56d86318dabfae2eee8b6d4d,Directed,1297995,,1
5c208e3cdf5b8c0b3cfa90a0,5a260c6917c44a4ba8a2d1d4,Directed,1298001,,1
5c208e3cdf5b8c0b3cfa90a0,5a260c6e17c44a4ba8a2d6c6,Directed,1298002,,1
5c208e3cdf5b8c0b3cfa90a1,56d8e6d2dabfae2eee369a22,Directed,1298027,,1
5c208e3cdf5b8c0b3cfa90a1,573695906e3b12023e4b095d,Directed,1298028,,1
5c208e3cdf5b8c0b3cfa90a1,5a260c6e17c44a4ba8a2d6c2,Directed,1298032,,1
5c208fdcdf5b8c0b3cfa9303,56d81ef6dabfae2eeeae5dfc,Directed,1298084,,1
5c208fdcdf5b8c0b3cfa9326,5b3d98d617c44a510f802dd8,Directed,1298113,,1
5c2091a0df5b8c0b3cfa94d2,5c2091a0df5b8c0b3cfa94d8,Directed,1298151,,1
5c2091a0df5b8c0b3cfa94d8,56d906dadabfae2eeefbcfe0,Directed,1298252,,1
5c2091a0df5b8c0b3cfa94d9,57d0637cac44367354288113,Directed,1298288,,1
5c2091a0df5b8c0b3cfa94db,56d91f9edabfae2eee95ac55,Directed,1298335,,1
5c2091a0df5b8c0b3cfa94db,573696986e3b12023e5a0fcb,Directed,1298338,,1
5c2091a0df5b8c0b3cfa94db,5c7950324895d9cbc6397b8b,Directed,1298339,,1
5c2091a0df5b8c0b3cfa94dd,56d906dadabfae2eeefbcf62,Directed,1298382,,1
5c2091a0df5b8c0b3cfa94dd,5b1643ba8fbcbf6e5a9bcd0b,Directed,1298383,,1
5c2091a0df5b8c0b3cfa94df,573695b16e3b12023e4ceeee,Directed,1298421,,1
5c2091a0df5b8c0b3cfa9607,599c7928601a182cd261cbc0,Directed,1298509,,1
5c2091a0df5b8c0b3cfa9607,5a260c6917c44a4ba8a2d3d6,Directed,1298511,,1
5c209558df5b8c0b3cfa9a40,57a4e8f1ac44365e35c930d5,Directed,1298618,,1
5c209558df5b8c0b3cfa9a40,599c7a3d601a182cd26a017c,Directed,1298619,,1
5c209558df5b8c0b3cfa9a40,599c7aec601a182cd26f2644,Directed,1298620,,1
5c209558df5b8c0b3cfa9a40,5c756b66f56def97983d9cf4,Directed,1298621,,1
5c209558df5b8c0b3cfa9a6e,5736954c6e3b12023e478688,Directed,1298782,,1
5c209558df5b8c0b3cfa9a6e,57a4e937ac44365e35c9d2b6,Directed,1298783,,1
5c209558df5b8c0b3cfa9a75,57a4e937ac44365e35c9d2b6,Directed,1298862,,1
5c209558df5b8c0b3cfa9a75,599c785d601a182cd25bf011,Directed,1298867,,1
5c209558df5b8c0b3cfa9abe,5736963c6e3b12023e5486ff,Directed,1298986,,1
5c209558df5b8c0b3cfa9abe,5843772fac44360f108313a8,Directed,1298988,,1
5c209774df5b8c0b3cfa9cec,56d83e8edabfae2eee755ea4,Directed,1298994,,1
5c209774df5b8c0b3cfa9cec,57d063c3ac443673542901c5,Directed,1298995,,1
5c209774df5b8c0b3cfa9cec,599c799c601a182cd2651b8e,Directed,1298996,,1
5c209774df5b8c0b3cfa9cf0,5a4aef9017c44a2190f7a145,Directed,1299002,,1
5c209774df5b8c0b3cfa9cf0,5a9cb65217c44a376ffb722e,Directed,1299003,,1
5c209774df5b8c0b3cfa9cf0,5b16436e8fbcbf6e5a9bb668,Directed,1299005,,1
5c209774df5b8c0b3cfa9cf0,5b67b4b117c44aac1c8664fb,Directed,1299006,,1
5c209774df5b8c0b3cfa9cf2,5a9cb63417c44a376ffb5d51,Directed,1299063,,1
5c209bc9df5b8c0b3cfaa237,56d906dadabfae2eeefbd164,Directed,1299097,,1
5c209bc9df5b8c0b3cfaa237,573695776e3b12023e49a494,Directed,1299101,,1
5c209bc9df5b8c0b3cfaa237,599c7890601a182cd25d71d5,Directed,1299104,,1
5c209bc9df5b8c0b3cfaa237,599c7890601a182cd25d7398,Directed,1299105,,1
5c209bc9df5b8c0b3cfaa237,599c7aa8601a182cd26d1a1f,Directed,1299106,,1
5c209bc9df5b8c0b3cfaa237,5a260c6117c44a4ba8a2aab5,Directed,1299107,,1
5c209bc9df5b8c0b3cfaa237,5a260c7817c44a4ba8a2ef49,Directed,1299108,,1
5c209bc9df5b8c0b3cfaa237,5b67b49517c44aac1c86553e,Directed,1299109,,1
5c209bc9df5b8c0b3cfaa237,5c8b7b114895d9cbc691969a,Directed,1299110,,1
5c209bc9df5b8c0b3cfaa23a,573696836e3b12023e58ef17,Directed,1299144,,1
5c209bc9df5b8c0b3cfaa23a,573696986e3b12023e5a1022,Directed,1299145,,1
5c209bc9df5b8c0b3cfaa23a,599c7890601a182cd25d71d5,Directed,1299147,,1
5c209bc9df5b8c0b3cfaa294,573698096e3b12023e6e08bf,Directed,1299215,,1
5c209bc9df5b8c0b3cfaa294,5c8a734e4895d9cbc62b44d7,Directed,1299226,,1
5c20a20bdf5b8c0b3cfaaa04,56d87e8ddabfae2eee5495c8,Directed,1299228,,1
5c20a20bdf5b8c0b3cfaaa04,573696566e3b12023e5632e2,Directed,1299229,,1
5c20a20bdf5b8c0b3cfaaa04,5c7995f94895d9cbc658b5c6,Directed,1299231,,1
5c20a20bdf5b8c0b3cfaaa04,573696aa6e3b12023e5af06e,Directed,1299248,,1
5c20a20bdf5b8c0b3cfaaa04,57d063b9ac4436735428ec8b,Directed,1299251,,1
5c20a20bdf5b8c0b3cfaaa04,5843776cac44360f1083ec19,Directed,1299254,,1
5c20a20bdf5b8c0b3cfaaa04,58d82fe0d649053542fda0ae,Directed,1299259,,1
5c20a20bdf5b8c0b3cfaaa05,573696816e3b12023e58d3b5,Directed,1299266,,1
5c20a20bdf5b8c0b3cfaaa05,56d91f89dabfae2eee952da2,Directed,1299282,,1
5c20a20bdf5b8c0b3cfaaa05,58d82fecd649053542fdc325,Directed,1299283,,1
5c20a20bdf5b8c0b3cfaaa05,5c7b90234895d9cbc68b745f,Directed,1299286,,1
5c20a3d8df5b8c0b3cfaac9a,56d92404dabfae2eeeafa8ed,Directed,1299434,,1
5c20b1f2da5629702063aead,573695766e3b12023e499ca7,Directed,1299868,,1
5c20b222da5629702063b3da,5d9edc6747c8f7664603e267,Directed,1299886,,1
5c2348b6da562935fc1d54e8,56d82700dabfae2eeee38a00,Directed,1300000,,1
5c2c7a6717c44a4e7cf30b15,5a9cb66717c44a376ffb8dd7,Directed,1300069,,1
5c2d5811df5b8c0b3ceb5e39,573695776e3b12023e49a3bf,Directed,1300209,,1
5c2d5811df5b8c0b3ceb5e39,573695966e3b12023e4b6183,Directed,1300210,,1
5c2d5811df5b8c0b3ceb5e39,573695db6e3b12023e4f2e6b,Directed,1300211,,1
5c2d5811df5b8c0b3ceb5e39,5843771fac44360f1082e25c,Directed,1300213,,1
5c2d5811df5b8c0b3ceb5e39,599c78f2601a182cd2603ccc,Directed,1300214,,1
5c2ea7c6df5b8c0b3ced350d,573696856e3b12023e59160f,Directed,1300340,,1
5c2ea7c6df5b8c0b3ced351a,573695f36e3b12023e5073c2,Directed,1300384,,1
5c2ea7c6df5b8c0b3ced351a,58437718ac44360f1082d732,Directed,1300385,,1
5c2ea7c6df5b8c0b3ced351a,58d82fd2d649053542fd7e93,Directed,1300386,,1
5c2ea7c6df5b8c0b3ced351a,5c757d57f56def9798acef5b,Directed,1300388,,1
5c2ea7c7df5b8c0b3ced355c,58437713ac44360f1082ccf8,Directed,1300438,,1
5c2ea7c7df5b8c0b3ced355c,5a260c5217c44a4ba8a284bf,Directed,1300446,,1
5c2ea7c7df5b8c0b3ced355c,5a260c5717c44a4ba8a2998e,Directed,1300447,,1
5c2ea7c7df5b8c0b3ced355c,5a260c8117c44a4ba8a30542,Directed,1300450,,1
5c2ea7f9df5b8c0b3ced35d0,59ae3bcd2bbe271c4c71adf2,Directed,1300605,,1
5c2ea7f9df5b8c0b3ced35d0,5b67b4b917c44aac1c868001,Directed,1300608,,1
5c2ea7fa3a55ac6e4e3b6c32,5736957b6e3b12023e49da50,Directed,1300675,,1
5c2ff92adf5b8c0b3cee7dff,56d8f560dabfae2eee8fbcec,Directed,1300704,,1
5c2ff92adf5b8c0b3cee7dff,5736965f6e3b12023e56c035,Directed,1300707,,1
5c2ff92adf5b8c0b3cee7dff,599c7ae7601a182cd26f0309,Directed,1300708,,1
5c2ff92adf5b8c0b3cee7dff,59ae3bcd2bbe271c4c71a87d,Directed,1300709,,1
5c2ff92adf5b8c0b3cee7dff,5a73cbd017c44a0b3035ff61,Directed,1300710,,1
5c2ff92adf5b8c0b3cee7e2e,55465dbd0cf2939c2fee842e,Directed,1300754,,1
5c2ff92adf5b8c0b3cee7e2e,55c35a2f683a451f09d2d8c0,Directed,1300759,,1
5c2ff92adf5b8c0b3cee7e2e,56d8e000dabfae2eee0bf86d,Directed,1300760,,1
5c2ff92adf5b8c0b3cee7e2e,56d90bcadabfae2eee1bb77d,Directed,1300761,,1
5c2ff92adf5b8c0b3cee7e2e,56d90bcadabfae2eee1bb761,Directed,1300762,,1
5c2ff92adf5b8c0b3cee7e2e,56d90bcadabfae2eee1bb76a,Directed,1300763,,1
5c2ff92adf5b8c0b3cee7e3e,58d82fbdd649053542fd2f7f,Directed,1300794,,1
5c2ff92adf5b8c0b3cee7e3e,5c2ff92adf5b8c0b3cee7e42,Directed,1300805,,1
5c2ff92adf5b8c0b3cee7ef7,573695936e3b12023e4b350f,Directed,1300880,,1
5c2ffaabdf5b8c0b3cee82d1,56d8e6d4dabfae2eee36a42c,Directed,1300984,,1
5c2ff70bdf5b8c0b3cee792f,573695766e3b12023e499d44,Directed,1301089,,1
5c2ff70cdf5b8c0b3cee7a50,58d82facd649053542fd0e80,Directed,1301107,,1
5c309f99df5b8c0b3cef0b47,573695886e3b12023e4a9033,Directed,1301171,,1
5c309f99df5b8c0b3cef0b47,599c7b9a601a182cd274dbd8,Directed,1301177,,1
5c31ef73df5b8c0b3c35ec3e,56d8ff99dabfae2eeececf6f,Directed,1301188,,1
5c31ef73df5b8c0b3c35ec3e,57a4e901ac44365e35c94e1e,Directed,1301191,,1
5c31ef73df5b8c0b3c35ec3e,5bbacbad17c44aecc4eb040c,Directed,1301192,,1
5c33a25ddf5b8c0b3c379ed4,57a4e901ac44365e35c9482e,Directed,1301224,,1
5c33a25ddf5b8c0b3c379ed4,5a260c7d17c44a4ba8a2fef0,Directed,1301226,,1
5c33a25ddf5b8c0b3c379ed4,5a4aef6f17c44a2190f789a5,Directed,1301227,,1
5c33a25ddf5b8c0b3c379ed4,5ac1827b17c44a1fda915db4,Directed,1301229,,1
5c33a25ddf5b8c0b3c379ed8,5c86b6b64895d9cbc68b8ec9,Directed,1301233,,1
5c33a25ddf5b8c0b3c379ed8,5a260c7d17c44a4ba8a2fef0,Directed,1301254,,1
5c33a25ddf5b8c0b3c379ed8,5ac1827b17c44a1fda915db4,Directed,1301255,,1
5c33a25ddf5b8c0b3c379ed8,5c33a25ddf5b8c0b3c379ed4,Directed,1301256,,1
5c3492ad3a55aca8ab5bb142,57a4e921ac44365e35c9973e,Directed,1301325,,1
5c34d421df5b8c0b3c392954,57d06402ac44367354298cb0,Directed,1301479,,1
5c34d421df5b8c0b3c392954,599c7a7b601a182cd26bc4f4,Directed,1301481,,1
5c34d421df5b8c0b3c392954,5aed148b17c44a44381545e6,Directed,1301484,,1
5c34dcf5df5b8c0b3c39361a,58d82ff4d649053542fdcfed,Directed,1301500,,1
5c353a86df5b8c0b3c39a7ea,55465e730cf2939c2feeb1c0,Directed,1301542,,1
5c353a86df5b8c0b3c39a7ea,57d06412ac4436735429beb9,Directed,1301567,,1
5c353a86df5b8c0b3c39a7ea,58d82fb2d649053542fd2161,Directed,1301568,,1
5c353a86df5b8c0b3c39a7ea,58d82ff4d649053542fdcdf7,Directed,1301569,,1
5c353a86df5b8c0b3c39a7ea,59ae3bcd2bbe271c4c71a379,Directed,1301570,,1
5c353a86df5b8c0b3c39a7ea,5a260c5d17c44a4ba8a29d33,Directed,1301572,,1
5c353a86df5b8c0b3c39a7ea,5b65d76fab2dfb4592089950,Directed,1301574,,1
5c353a86df5b8c0b3c39a7ea,5b67b4b917c44aac1c86808a,Directed,1301575,,1
5c353a86df5b8c0b3c39a7eb,56d90e37dabfae2eee2abe5f,Directed,1301602,,1
5c353a86df5b8c0b3c39a7eb,56d9262cdabfae2eeebc54d7,Directed,1301603,,1
5c353a86df5b8c0b3c39a7eb,573696a36e3b12023e5aade9,Directed,1301604,,1
5c353a86df5b8c0b3c39a7eb,57a4e8f9ac44365e35c94549,Directed,1301606,,1
5c353a86df5b8c0b3c39a7eb,599c7aec601a182cd26f2644,Directed,1301612,,1
5c353a86df5b8c0b3c39a7eb,5a260c5d17c44a4ba8a29d33,Directed,1301614,,1
5c353a86df5b8c0b3c39a7eb,5c756b66f56def97983d9cf4,Directed,1301624,,1
5c35e40edf5b8c0b3c3ac1f8,56d90e38dabfae2eee2ac2c4,Directed,1301767,,1
5c35e40edf5b8c0b3c3ac1f8,573698096e3b12023e6e1755,Directed,1301783,,1
5c35e40edf5b8c0b3c3ac1f8,58437713ac44360f1082ccf8,Directed,1301791,,1
5c35e40edf5b8c0b3c3ac1f8,58437744ac44360f10834f8b,Directed,1301797,,1
5c35e40edf5b8c0b3c3ac1f8,58d82ff4d649053542fdcdfb,Directed,1301805,,1
5c35e40edf5b8c0b3c3ac1f8,599c7820601a182cd25a2b64,Directed,1301808,,1
5c35e40edf5b8c0b3c3ac1f8,59ae3bcd2bbe271c4c71ab37,Directed,1301829,,1
5c35e40edf5b8c0b3c3ac1f8,5c8a01dd4895d9cbc60c1c76,Directed,1301848,,1
5c35e40edf5b8c0b3c3ac205,56d83c2ddabfae2eee662d38,Directed,1301869,,1
5c35e40edf5b8c0b3c3ac205,573695b16e3b12023e4ceee6,Directed,1301870,,1
5c35e40edf5b8c0b3c3ac205,57a4e8f9ac44365e35c944da,Directed,1301872,,1
5c35e40edf5b8c0b3c3ac205,58d82facd649053542fd0e53,Directed,1301874,,1
5c35e40edf5b8c0b3c3ac205,599c79a0601a182cd2652eb9,Directed,1301876,,1
5c35e40edf5b8c0b3c3ac205,59ae3bf12bbe271c4c71c27f,Directed,1301877,,1
5c35e40edf5b8c0b3c3ac205,5a260c6117c44a4ba8a2b02b,Directed,1301878,,1
5c35e40edf5b8c0b3c3ac245,573696816e3b12023e58d368,Directed,1301886,,1
5c35e4243a55ac5137e00269,5c75757af56def97989f88aa,Directed,1301955,,1
5c35e4263a55ac5137e002d6,57a4e937ac44365e35c9cd1e,Directed,1301976,,1
5c3747f7df5b8c0b3c56a9bb,599c7822601a182cd25a3602,Directed,1302038,,1
5c374811df5b8c0b3c56b075,573696046e3b12023e517cb1,Directed,1302133,,1
5c37482ddf5b8c0b3c56b78b,558c49c3e4b02b9f07a63bc8,Directed,1302169,,1
5c37482ddf5b8c0b3c56b78b,57d063abac4436735428a302,Directed,1302173,,1
5c38b530df5b8c0b3c87e622,5843773eac44360f10834651,Directed,1302419,,1
5c38b530df5b8c0b3c87e673,5c89cb624895d9cbc6f69929,Directed,1302549,,1
5c38b5483a55acc9e54e1dfe,57a4e8f1ac44365e35c930e4,Directed,1302559,,1
5c392ec3df5b8c0b3c88789b,573695806e3b12023e4a16f8,Directed,1302629,,1
5c392ec3df5b8c0b3c88789b,5843772aac44360f10830740,Directed,1302667,,1
5c392ec3df5b8c0b3c88792a,56d8f6a7dabfae2eee97a2f3,Directed,1303073,,1
5c392ec3df5b8c0b3c88792a,57a4e918ac44365e35c974a5,Directed,1303078,,1
5c392ec3df5b8c0b3c88792b,573695b66e3b12023e4d3c28,Directed,1303104,,1
5c392ec3df5b8c0b3c88792b,5843771fac44360f1082e267,Directed,1303107,,1
5c392ec3df5b8c0b3c88792d,57a4e8f1ac44365e35c930c8,Directed,1303140,,1
5c392ec3df5b8c0b3c88792d,599c7804601a182cd259519a,Directed,1303141,,1
5c392ec3df5b8c0b3c88792d,599c78e3601a182cd25fd07b,Directed,1303142,,1
5c392ec3df5b8c0b3c88792d,5a73cbc317c44a0b3035e7ae,Directed,1303143,,1
5c392ec23a55ac8fa8c35314,5ac1829317c44a1fda9173b6,Directed,1303194,,1
5c392ec23a55ac8fa8c3531d,59ae3c662bbe271c4c7219fb,Directed,1303218,,1
5c392ec23a55ac8fa8c3531d,5a260c5717c44a4ba8a2998e,Directed,1303219,,1
5c392ec23a55ac8fa8c3531f,5c8cf8294895d9cbc62f1422,Directed,1303226,,1
5c392ec23a55ac8fa8c35320,58437796ac44360f10844c6c,Directed,1303247,,1
5c392ec23a55ac8fa8c35320,5c6fc9b0f56def979856a250,Directed,1303253,,1
5c392ec23a55ac8fa8c35320,5c8ba89b4895d9cbc6a155e7,Directed,1303254,,1
5c392ec23a55ac8fa8c35323,56d8f6a7dabfae2eee97a2f3,Directed,1303299,,1
5c392ec23a55ac8fa8c35323,58437777ac44360f1083fd25,Directed,1303302,,1
5c392ec23a55ac8fa8c35323,5c6fc9b0f56def979856a259,Directed,1303303,,1
5c392ec23a55ac8fa8c3532f,56d8f6a7dabfae2eee97a2f3,Directed,1303318,,1
5c392ec23a55ac8fa8c3532f,58437735ac44360f10831fe6,Directed,1303319,,1
5c392ec23a55ac8fa8c3532f,5b1643ba8fbcbf6e5a9bcec1,Directed,1303320,,1
5c392ec23a55ac8fa8c3533a,5843771fac44360f1082e97d,Directed,1303362,,1
5c392ec23a55ac8fa8c3533b,5736980b6e3b12023e6e2774,Directed,1303371,,1
5c392ec23a55ac8fa8c3533b,5b3d989917c44a510f7fe02f,Directed,1303373,,1
5c392ec23a55ac8fa8c3533b,5b67b44817c44aac1c85ff2f,Directed,1303374,,1
5c392ec23a55ac8fa8c3533b,5b67b4a717c44aac1c865a79,Directed,1303375,,1
5c392ec23a55ac8fa8c3533b,5c8ba89b4895d9cbc6a155e7,Directed,1303376,,1
5c392ec23a55ac8fa8c35305,56d8f6a7dabfae2eee97a2f3,Directed,1303396,,1
5c392ec23a55ac8fa8c35305,5736961d6e3b12023e52effc,Directed,1303398,,1
5c392ec23a55ac8fa8c35305,599c781b601a182cd25a0837,Directed,1303400,,1
5c392ec23a55ac8fa8c35305,59ae3c022bbe271c4c71cfbe,Directed,1303401,,1
5c392ec23a55ac8fa8c35305,5aed14a717c44a443815623b,Directed,1303403,,1
