Source,Target,Type,Id,Label,Weight
53e9abd4b7602d970358cac5,53e9a611b7602d9702f40b4a,Directed,404636,,1
53e9abdab7602d97035908f5,53e9aa61b7602d97033d369e,Directed,404828,,1
53e9abdab7602d97035909c0,53e9b33db7602d9703e10431,Directed,404839,,1
53e9abdab7602d97035909c0,53e9bac9b7602d97046f4e0e,Directed,404842,,1
53e9abdab7602d97035939b8,53e9a5f6b7602d9702f1f2c5,Directed,405052,,1
53e9abdab7602d97035939b8,53e9a82cb7602d9703175d1a,Directed,405053,,1
53e9abdab7602d97035939b8,53e9a894b7602d97031e5004,Directed,405054,,1
53e9abdab7602d97035939b8,53e9aa5cb7602d97033cc187,Directed,405055,,1
53e9abdab7602d97035939b8,53e9aae6b7602d9703468195,Directed,405056,,1
53e9abdab7602d97035939b8,53e9b5c8b7602d97041135fd,Directed,405059,,1
53e9abdab7602d97035939b8,558a9d61e4b0b32fcb37d745,Directed,405062,,1
53e9abdab7602d97035939be,53e997f4b7602d9701ff5615,Directed,405064,,1
53e9abdab7602d97035939be,53e9b4b0b7602d9703fc3c84,Directed,405069,,1
53e9abdab7602d97035945c6,53e99dfeb7602d97026bf791,Directed,405103,,1
53e9abdab7602d97035945c6,53e99e7fb7602d9702745f09,Directed,405105,,1
53e9abdab7602d97035945c6,53e9bc21b7602d970488baf5,Directed,405131,,1
53e9abdab7602d97035945c6,53e9be2eb7602d9704ae7e36,Directed,405133,,1
53e9abdfb7602d9703596b00,53e9a92ab7602d970327cefa,Directed,405315,,1
53e9abdfb7602d9703596b00,53e9ab9eb7602d970354a97e,Directed,405318,,1
53e9abdfb7602d97035991c0,53e99c7cb7602d970252d9c6,Directed,405523,,1
53e9abdfb7602d97035991c0,53e9a44fb7602d9702d6a899,Directed,405530,,1
53e9abdfb7602d97035991c0,53e9abdfb7602d97035991c0,Directed,405540,,1
53e9abdfb7602d97035991c0,53e9b4efb7602d970401dbbb,Directed,405547,,1
53e9abdfb7602d97035991c0,5cc6f73e6558b90bfafe2803,Directed,405558,,1
53e9abe5b7602d97035a042b,53e9a8c5b7602d9703214b7b,Directed,406052,,1
53e9abe5b7602d97035a042b,53e9b8d4b7602d97044b60e7,Directed,406056,,1
53e9abe5b7602d97035a153b,53e99b30b7602d97023cd66e,Directed,406086,,1
53e9abe5b7602d97035a153b,53e9ab1ab7602d97034a44f0,Directed,406094,,1
53e9abe5b7602d97035a153b,53e9ab25b7602d97034b119d,Directed,406095,,1
53e9abe5b7602d97035a153b,53e9b42fb7602d9703f27e42,Directed,406102,,1
53e9abe5b7602d97035a2950,53e9b3b7b7602d9703e9c823,Directed,406245,,1
53e9abe5b7602d97035a2950,53e9b929b7602d9704512602,Directed,406247,,1
53e9abe5b7602d97035a2472,53e99998b7602d97021df315,Directed,406250,,1
53e9abebb7602d97035a54ea,53e9ab9eb7602d970354a97e,Directed,406422,,1
53e9abebb7602d97035a882f,53e9acb5b7602d97036903ac,Directed,406637,,1
53e9abebb7602d97035a882f,53e9bc36b7602d97048a90f3,Directed,406646,,1
53e9abebb7602d97035a882f,53e9bd0bb7602d9704993a97,Directed,406647,,1
53e9abebb7602d97035a8926,53e9ab9eb7602d970354a97e,Directed,406650,,1
53e9abecb7602d97035abab6,53e99a3cb7602d970229d226,Directed,406793,,1
53e9abf1b7602d97035ae06a,53e9abf1b7602d97035ae06a,Directed,406975,,1
53e9abf1b7602d97035b1af5,53e99bf0b7602d970249c59a,Directed,407216,,1
53e9abf1b7602d97035b1af5,53e9a9f0b7602d9703358f2d,Directed,407222,,1
53e9abf1b7602d97035b1af5,53e9af06b7602d970393df7c,Directed,407228,,1
53e9abf1b7602d97035b1af5,53e9b437b7602d9703f30ce5,Directed,407230,,1
53e9abf1b7602d97035b1af5,53e9b73ab7602d97042d2944,Directed,407233,,1
53e9abf1b7602d97035b221d,53e999d8b7602d970221dedb,Directed,407252,,1
53e9abf1b7602d97035b221d,53e9a96cb7602d97032c4a50,Directed,407255,,1
53e9abf1b7602d97035b38e2,53e9ba33b7602d9704642c43,Directed,407304,,1
53e9abf6b7602d97035b421d,53e9a3b3b7602d9702cc1f23,Directed,407330,,1
53e9abf6b7602d97035b421d,53e9be65b7602d9704b28e65,Directed,407334,,1
53e9abfeb7602d97035c19e9,53e9a381b7602d9702c8cd79,Directed,408394,,1
53e9abfeb7602d97035c19e9,53e9ae6fb7602d970388c9fb,Directed,408397,,1
53e9ac05b7602d97035c3b47,53e99c13b7602d97024c312f,Directed,408597,,1
53e9ac05b7602d97035c3b47,53e9a5e9b7602d9702f11456,Directed,408605,,1
53e9ac05b7602d97035c3b47,53e9a6e0b7602d9703017827,Directed,408608,,1
53e9ac05b7602d97035c3b47,53e9a8ccb7602d970321db29,Directed,408610,,1
53e9ac05b7602d97035c3b47,53e9a9ebb7602d970334dc8a,Directed,408612,,1
53e9ac05b7602d97035c3b47,53e9aafab7602d970347b8de,Directed,408613,,1
53e9ac05b7602d97035c3b47,53e9af68b7602d97039ab9dc,Directed,408615,,1
53e9ac05b7602d97035c3b47,53e9b029b7602d9703a84942,Directed,408616,,1
53e9ac05b7602d97035c3b47,53e9b582b7602d97040c447b,Directed,408620,,1
53e9ac05b7602d97035c3b47,53e9ba65b7602d9704686795,Directed,408625,,1
53e9ac05b7602d97035c5958,53e9a216b7602d9702b1a416,Directed,408742,,1
53e9ac05b7602d97035c6b20,53e9a87eb7602d97031cbc09,Directed,408844,,1
53e9ac05b7602d97035c7536,53e99b1bb7602d97023b37f5,Directed,408911,,1
53e9ac05b7602d97035c7536,53e9a32eb7602d9702c3b1e1,Directed,408922,,1
53e9ac0cb7602d97035cc99d,53e9b627b7602d970417f640,Directed,409482,,1
53e9ac0cb7602d97035ce3f8,53e9a026b7602d9702909a16,Directed,409600,,1
53e9ac12b7602d97035d18c1,53e9a690b7602d9702fc2003,Directed,409767,,1
53e9ac12b7602d97035d18c1,53e9afc0b7602d9703a11440,Directed,409768,,1
53e9ac12b7602d97035d18c1,53e9b2e6b7602d9703da01ff,Directed,409770,,1
53e9ac12b7602d97035d18c1,53e9b815b7602d97043cd4ed,Directed,409775,,1
53e9ac12b7602d97035d18c1,53e9b8e0b7602d97044c2234,Directed,409776,,1
53e9ac12b7602d97035d18c1,558a3fe5e4b0b32fcb35b296,Directed,409778,,1
53e9ac12b7602d97035d2966,53e9b6b4b7602d970423a7dd,Directed,409829,,1
53e9ac12b7602d97035d2966,53e99ca8b7602d9702559d62,Directed,409836,,1
53e9ac12b7602d97035d2966,53e99ed9b7602d97027a45e5,Directed,409838,,1
53e9ac12b7602d97035d2966,53e9a263b7602d9702b67a28,Directed,409842,,1
53e9ac12b7602d97035d2966,53e9a8ffb7602d970324e67e,Directed,409845,,1
53e9ac12b7602d97035d2966,53e9ab5fb7602d97034f6480,Directed,409846,,1
53e9ac12b7602d97035d2966,53e9ae69b7602d97038850dd,Directed,409852,,1
53e9ac12b7602d97035d2966,53e9af33b7602d970397086d,Directed,409853,,1
53e9ac12b7602d97035d2966,53e9b08ab7602d9703af5d21,Directed,409854,,1
53e9ac12b7602d97035d2966,53e9b360b7602d9703e3e6a7,Directed,409856,,1
53e9ac12b7602d97035d2966,53e9ba8ab7602d97046b0407,Directed,409861,,1
53e9ac12b7602d97035d2966,573695a96e3b12023e4c76c9,Directed,409864,,1
53e9ac12b7602d97035d3a8d,53e9abf1b7602d97035ae06a,Directed,409917,,1
53e9ac12b7602d97035d3b76,53e9b2c6b7602d9703d6f3d3,Directed,409929,,1
53e9ac19b7602d97035dcfe5,53e9a8d4b7602d9703221d40,Directed,410415,,1
53e9ac19b7602d97035dcfe5,53e9ab9eb7602d9703546bec,Directed,410416,,1
53e9ac19b7602d97035de0bb,53e9b55db7602d9704097999,Directed,410510,,1
53e9ac19b7602d97035dfb8d,53e9a216b7602d9702b1a416,Directed,410634,,1
53e9ac21b7602d97035e0f8c,53e99d88b7602d9702645b9c,Directed,410664,,1
53e9ac21b7602d97035e0f8c,53e9a4c8b7602d9702dea9da,Directed,410667,,1
53e9ac21b7602d97035e0f8c,53e9b08ab7602d9703af5d21,Directed,410669,,1
53e9ac21b7602d97035e0f8c,53e9b388b7602d9703e6d705,Directed,410671,,1
53e9ac21b7602d97035e0f8c,53e9ba8ab7602d97046b0407,Directed,410674,,1
53e9ac22b7602d97035e44a4,53e9a7bab7602d97030fa1df,Directed,410903,,1
53e9ac22b7602d97035e44a4,53e9b10fb7602d9703b8f32f,Directed,410905,,1
53e9ac22b7602d97035e44a4,53e9b4efb7602d970401c10c,Directed,410906,,1
53e9ac22b7602d97035e460b,53e99ca1b7602d970255331f,Directed,410910,,1
53e9ac22b7602d97035e4b3f,53e99a3cb7602d9702297edc,Directed,410940,,1
53e9ac22b7602d97035e4b3f,53e99db8b7602d9702679151,Directed,410941,,1
53e9ac22b7602d97035e4b3f,53e99e61b7602d970272598c,Directed,410942,,1
53e9ac22b7602d97035e4b3f,53e9ab9eb7602d9703545fbb,Directed,410948,,1
53e9ac22b7602d97035e4b3f,53e9b010b7602d9703a6ae91,Directed,410950,,1
53e9ac22b7602d97035e4b3f,53e9b2a3b7602d9703d4b6d0,Directed,410952,,1
53e9ac22b7602d97035e4b3f,53e9b83fb7602d9704400e3a,Directed,410956,,1
53e9ac22b7602d97035e4b3f,53e9bc5bb7602d97048d79bf,Directed,410958,,1
53e9ac22b7602d97035e643e,53e99ea7b7602d970277222c,Directed,411031,,1
53e9ac22b7602d97035e643e,53e9a9a1b7602d97032fc2c6,Directed,411034,,1
53e9ac22b7602d97035e643e,53e9b008b7602d9703a60155,Directed,411035,,1
53e9ac22b7602d97035e643e,53e9b174b7602d9703bfb826,Directed,411036,,1
53e9ac28b7602d97035eb715,53e99e05b7602d97026cb906,Directed,411358,,1
53e9ac28b7602d97035eb715,53e9a439b7602d9702d579e8,Directed,411360,,1
53e9ac28b7602d97035eb715,53e9a5beb7602d9702eeb2a9,Directed,411362,,1
53e9ac28b7602d97035eb715,53e9a952b7602d97032a84cb,Directed,411363,,1
53e9ac28b7602d97035eb715,53e9b04eb7602d9703ab278f,Directed,411364,,1
53e9ac28b7602d97035eb715,53e9be1ab7602d9704ad2e5f,Directed,411369,,1
53e9ac28b7602d97035eca57,53e99c44b7602d97024f43c8,Directed,411409,,1
53e9ac33b7602d97035fba45,53e9afc7b7602d9703a1b531,Directed,412299,,1
53e9ac33b7602d97035fba45,53e9b48fb7602d9703f9693f,Directed,412301,,1
53e9ac33b7602d97035fba45,53e9b4eeb7602d97040178d5,Directed,412302,,1
53e9ac38b7602d97035fee70,53e9a066b7602d970294d79a,Directed,412557,,1
53e9ac38b7602d97035fee70,53e9aa5cb7602d97033cc187,Directed,412568,,1
53e9ac38b7602d97035fee70,53e9b7bab7602d9704362d54,Directed,412582,,1
53e9ac38b7602d97035fee70,53e9bcf6b7602d970497b315,Directed,412587,,1
53e9ac39b7602d970360039a,53e9b1b6b7602d9703c434b2,Directed,412644,,1
53e9ac39b7602d970360039a,53e9bdb9b7602d9704a69315,Directed,412648,,1
53e9ac39b7602d9703601d33,53e99f70b7602d9702841b39,Directed,412708,,1
53e9ac39b7602d9703601d33,53e9ac42b7602d970360ea66,Directed,412712,,1
53e9ac39b7602d9703601d33,53e9b607b7602d970415b7b5,Directed,412713,,1
53e9ac39b7602d97036027c7,53e9a4f3b7602d9702e17405,Directed,412780,,1
53e9ac39b7602d97036027c7,53e9ae9cb7602d97038be39e,Directed,412785,,1
53e9ac39b7602d9703603211,53e9a39db7602d9702cab883,Directed,412842,,1
53e9ac39b7602d9703603211,53e9b239b7602d9703cd4265,Directed,412844,,1
53e9ac3db7602d97036045c0,53e9b52db7602d9704064f0c,Directed,412983,,1
53e9ac3db7602d97036045c0,56d86505dabfae2eee99b982,Directed,412985,,1
53e9ac3db7602d9703606883,53e9af99b7602d97039e3094,Directed,413166,,1
53e9ac3db7602d9703606883,56d8a301dabfae2eee742c6f,Directed,413169,,1
53e9ac3db7602d97036069be,53e9a532b7602d9702e524e1,Directed,413195,,1
53e9ac3db7602d97036069be,53e9b29cb7602d9703d484ba,Directed,413199,,1
53e9ac3db7602d97036069be,558acf96e4b037c087594bf6,Directed,413202,,1
53e9ac3db7602d97036069be,53e99ed2b7602d970279e869,Directed,413205,,1
53e9ac3db7602d970360658f,53e9a8d4b7602d9703224568,Directed,413221,,1
53e9ac3db7602d970360658f,53e9aa23b7602d970338f986,Directed,413222,,1
53e9ac3db7602d970360895a,53e99cfdb7602d97025b0cc0,Directed,413282,,1
53e9ac3db7602d970360895a,53e9ac7bb7602d97036502af,Directed,413289,,1
53e9ac3db7602d970360895a,53e9af26b7602d970395f58f,Directed,413291,,1
53e9ac3db7602d9703609c6c,53e9b557b7602d97040902e3,Directed,413326,,1
53e9ac3db7602d970360ab55,53e9a584b7602d9702eadef7,Directed,413381,,1
53e9ac3db7602d970360ab55,53e9bb8cb7602d97047d1314,Directed,413387,,1
53e9ac42b7602d970360cfa2,53e9a0d8b7602d97029c0757,Directed,413560,,1
53e9ac42b7602d970360cfa2,53e9b48fb7602d9703f979ac,Directed,413566,,1
53e9ac42b7602d970360cfa2,53e9bc5bb7602d97048d4657,Directed,413569,,1
53e9ac42b7602d970360ecec,53e9aa23b7602d970338f83c,Directed,413661,,1
53e9ac42b7602d970360ea66,53e99f70b7602d9702841b39,Directed,413671,,1
53e9ac42b7602d970360ea66,53e9a7d5b7602d97031143c8,Directed,413672,,1
53e9ac42b7602d970360ea66,53e9a958b7602d97032b19b7,Directed,413673,,1
53e9ac42b7602d970360ea66,53e9af6eb7602d97039b468e,Directed,413674,,1
53e9ac42b7602d970360ea66,53e9b26fb7602d9703d14a44,Directed,413675,,1
53e9ac42b7602d970360f340,53e9b3b1b7602d9703e9284d,Directed,413695,,1
53e9ac42b7602d970360f340,53e9baadb7602d97046db3f3,Directed,413697,,1
53e9ac43b7602d9703611d09,53e9b72db7602d97042c5543,Directed,413834,,1
53e9ac43b7602d9703611d09,53e9ba7db7602d97046a1712,Directed,413835,,1
53e9ac43b7602d9703611d09,53e9a8ccb7602d970321db29,Directed,413837,,1
53e9ac43b7602d9703612eaa,53e9ab13b7602d970349a07e,Directed,413868,,1
53e9ac43b7602d9703612eaa,53e9a0d2b7602d97029bdc9f,Directed,413873,,1
53e9ac43b7602d9703612eaa,53e9a107b7602d97029f2883,Directed,413874,,1
53e9ac43b7602d9703612eaa,53e9a1c9b7602d9702ac2cb5,Directed,413875,,1
53e9ac43b7602d9703612eaa,53e9a9d8b7602d9703338ac7,Directed,413877,,1
53e9ac43b7602d9703612eaa,53e9ad5db7602d9703745194,Directed,413879,,1
53e9ac43b7602d9703612eaa,53e9b33db7602d9703e1359a,Directed,413882,,1
53e9ac43b7602d9703612eaa,53e9b8e8b7602d97044c9067,Directed,413885,,1
53e9ac43b7602d9703612eaa,53e9bc21b7602d970488d7c5,Directed,413887,,1
53e9ac43b7602d9703612eaa,53e9bcc5b7602d970494ac5a,Directed,413888,,1
53e9ac43b7602d9703612eaa,53e9be0fb7602d9704ac55e3,Directed,413889,,1
53e9ac43b7602d9703612eaa,5c784a054895d9cbc68f1e3e,Directed,413890,,1
53e9ac47b7602d97036133f7,53e9a7f8b7602d970313c8c6,Directed,413946,,1
53e9ac47b7602d97036133f7,53e9b0d1b7602d9703b4d755,Directed,413950,,1
53e9ac48b7602d9703614d10,53e99ccab7602d9702580554,Directed,414137,,1
53e9ac48b7602d9703614d10,53e9a4dcb7602d9702dfbbe0,Directed,414150,,1
53e9ac48b7602d9703614d10,53e9a6dfb7602d970301609f,Directed,414154,,1
53e9ac48b7602d9703614d10,53e9accbb7602d97036a9b1c,Directed,414166,,1
53e9ac48b7602d9703614d10,53e9ae17b7602d9703827c59,Directed,414170,,1
53e9ac48b7602d9703614d10,53e9b61bb7602d970417363c,Directed,414187,,1
53e9ac48b7602d9703614d10,53e9ba9ab7602d97046c135a,Directed,414196,,1
53e9ac48b7602d9703617473,53e9b33db7602d9703e1359a,Directed,414365,,1
53e9ac48b7602d970361869b,53e9ab3db7602d97034cb16a,Directed,414424,,1
53e9ac48b7602d970361869b,53e9a04ab7602d97029308fd,Directed,414428,,1
53e9ac48b7602d970361869b,53e9aa6db7602d97033e3e67,Directed,414434,,1
53e9ac48b7602d970361869b,53e9af5ab7602d970399a6f9,Directed,414439,,1
53e9ac48b7602d970361869b,53e9b0f4b7602d9703b710b4,Directed,414441,,1
53e9ac48b7602d970361869b,56d8ad53dabfae2eeec591e5,Directed,414451,,1
53e9ac4eb7602d970361b815,53e9a05fb7602d970294447e,Directed,414672,,1
53e9ac4eb7602d970361b815,53e9af33b7602d970397086d,Directed,414674,,1
53e9ac4eb7602d970361b815,53e9b08ab7602d9703af5d21,Directed,414675,,1
53e9ac4eb7602d970361b815,53e9b2e0b7602d9703d92eb1,Directed,414676,,1
53e9ac4eb7602d970361b815,53e9b527b7602d970405a883,Directed,414679,,1
53e9ac4eb7602d970361b815,53e9ba8ab7602d97046b0407,Directed,414681,,1
53e9ac4eb7602d970361ba64,53e9a2ecb7602d9702bf6005,Directed,414690,,1
53e9ac4eb7602d970361ba64,53e9a8ffb7602d970324e67e,Directed,414691,,1
53e9ac4eb7602d970361ba64,53e9bdfdb7602d9704aad3de,Directed,414693,,1
53e9ac4eb7602d970361eb4e,53e99c13b7602d97024c312f,Directed,414850,,1
53e9ac4eb7602d970361eb4e,53e99c29b7602d97024d635b,Directed,414851,,1
53e9ac4eb7602d970361eb4e,53e9a31fb7602d9702c2a6b7,Directed,414855,,1
53e9ac4eb7602d970361eb4e,53e9a96db7602d97032c7bd6,Directed,414859,,1
53e9ac54b7602d97036226fb,53e9ac54b7602d97036226fb,Directed,415004,,1
53e9ac54b7602d9703623d49,53e9aae6b7602d9703468195,Directed,415063,,1
53e9ac54b7602d9703624973,53e99998b7602d97021df85e,Directed,415109,,1
53e9ac54b7602d9703624973,53e9a0e6b7602d97029d26c7,Directed,415111,,1
53e9ac54b7602d9703624973,53e9ae43b7602d970385c0f5,Directed,415112,,1
53e9ac54b7602d9703624973,53e9af9ab7602d97039e7d0d,Directed,415113,,1
53e9ac54b7602d97036253a2,53e9a9ebb7602d970334dc8a,Directed,415170,,1
53e9ac54b7602d97036253a2,53e9aafab7602d970347b8de,Directed,415171,,1
53e9ac54b7602d97036253a2,53e9ada5b7602d97037a502a,Directed,415173,,1
53e9ac54b7602d97036253a2,53e9b7fcb7602d97043ae3e3,Directed,415177,,1
53e9ac54b7602d97036253a2,53e9bb3db7602d97047795bd,Directed,415179,,1
53e9ac54b7602d97036253a2,53e9bdceb7602d9704a7ee58,Directed,415181,,1
53e9ac54b7602d97036267b9,53e9a94cb7602d97032a0bd4,Directed,415286,,1
53e9ac54b7602d97036267b9,53e9bbe0b7602d9704832b3a,Directed,415288,,1
53e9ac62b7602d9703630c09,53e9add4b7602d97037de1d5,Directed,416095,,1
53e9ac63b7602d97036356cc,53e9a232b7602d9702b3a10e,Directed,416493,,1
53e9ac63b7602d9703635a05,53e9a53fb7602d9702e610a8,Directed,416559,,1
53e9ac63b7602d97036379b1,53e9a869b7602d97031b38f3,Directed,416714,,1
53e9ac69b7602d9703639e7f,53e99c36b7602d97024e660c,Directed,416843,,1
53e9ac69b7602d970363c7ef,53e9bafbb7602d9704730404,Directed,416940,,1
53e9ac69b7602d970363c7ef,53e9991cb7602d97021569ae,Directed,416941,,1
53e9ac6fb7602d970363f336,53e99821b7602d970204072c,Directed,417371,,1
53e9ac6fb7602d970363f336,53e9989cb7602d97020d8191,Directed,417372,,1
53e9ac6fb7602d970363f336,53e9b60db7602d9704164828,Directed,417376,,1
53e9ac70b7602d970364051e,53e99db8b7602d9702679151,Directed,417510,,1
53e9ac70b7602d970364051e,53e9a5a8b7602d9702ecee9b,Directed,417513,,1
53e9ac70b7602d970364051e,53e9b1eab7602d9703c82f67,Directed,417516,,1
53e9ac70b7602d97036436da,53e99884b7602d97020bb22c,Directed,417696,,1
53e9ac70b7602d97036436da,53e9a073b7602d970295ddfe,Directed,417698,,1
53e9ac70b7602d97036436da,53e9b5afb7602d97040f5e68,Directed,417714,,1
53e9ac70b7602d97036436da,53e9b739b7602d97042d0b9a,Directed,417720,,1
53e9ac70b7602d97036436da,53e9bd50b7602d97049df894,Directed,417725,,1
53e9ac70b7602d9703643b5d,53e99953b7602d97021918e7,Directed,417822,,1
53e9ac70b7602d9703643b5d,53e9aecbb7602d97038f50e4,Directed,417828,,1
53e9ac70b7602d97036453fa,53e9a952b7602d97032a84cb,Directed,417902,,1
53e9ac70b7602d97036453fa,53e9aecbb7602d97038f50e4,Directed,417904,,1
53e9ac70b7602d97036453fa,53e9bab4b7602d97046e308a,Directed,417906,,1
53e9ac70b7602d97036453fa,53e9bb7ab7602d97047c0d05,Directed,417907,,1
53e9ac75b7602d9703646c92,53e99db8b7602d9702676ebf,Directed,417930,,1
53e9ac75b7602d9703646c92,53e9a7bab7602d97030fa1df,Directed,417933,,1
53e9ac75b7602d9703646c92,53e9b65bb7602d97041b9941,Directed,417935,,1
53e9ac75b7602d9703646cfb,53e999cab7602d970220f83c,Directed,417940,,1
53e9ac75b7602d9703646cfb,53e9b1e4b7602d9703c78a66,Directed,417947,,1
53e9ac76b7602d970364b629,53e998b8b7602d97020f27a5,Directed,418186,,1
53e9ac76b7602d970364b629,53e99a56b7602d97022bd665,Directed,418187,,1
53e9ac76b7602d970364b629,53e99d51b7602d97026075b4,Directed,418188,,1
53e9ac76b7602d970364b629,53e99ea6b7602d970276da27,Directed,418189,,1
53e9ac76b7602d970364b629,53e9b4e0b7602d9704004773,Directed,418191,,1
53e9ac76b7602d970364b629,53e9bc53b7602d97048caf9d,Directed,418192,,1
53e9ac76b7602d970364cd8f,53e99efbb7602d97027c8802,Directed,418292,,1
53e9ac76b7602d970364cd8f,53e9a593b7602d9702ebc5b0,Directed,418297,,1
53e9ac76b7602d970364cd8f,56d88097dabfae2eee649035,Directed,418304,,1
53e9ac76b7602d970364cd8f,56d88d3cdabfae2eeec92cb5,Directed,418305,,1
53e9ac76b7602d970364cd8f,56d8a780dabfae2eee980081,Directed,418307,,1
53e9ac76b7602d970364cd8f,56d8ac27dabfae2eeebc1664,Directed,418308,,1
53e9ac7bb7602d97036502af,53e997aeb7602d9701f89f37,Directed,418780,,1
53e9ac7bb7602d97036502af,53e9a8c5b7602d9703214f23,Directed,418784,,1
53e9ac7bb7602d97036502af,53e9aaf3b7602d970347779a,Directed,418785,,1
53e9ac7bb7602d97036502af,53e9b102b7602d9703b82475,Directed,418788,,1
53e9ac7bb7602d97036502af,558a3fe3e4b0b32fcb35b28b,Directed,418794,,1
53e9ac7bb7602d97036510cf,53e9a3d4b7602d9702ce5d86,Directed,418837,,1
53e9ac82b7602d97036551e0,53e9a95eb7602d97032b8977,Directed,419105,,1
53e9ac82b7602d97036551e0,53e9bd59b7602d97049f0102,Directed,419108,,1
53e9ac89b7602d970365f22b,53e99f35b7602d97028064c0,Directed,419941,,1
53e9ac89b7602d970365f22b,53e9ac82b7602d97036558be,Directed,419942,,1
53e9ac89b7602d9703660f1a,53e9b221b7602d9703cbd361,Directed,420102,,1
53e9ac8ab7602d97036638ba,53e99d96b7602d970264ff21,Directed,420198,,1
53e9ac8ab7602d97036638ba,53e9a0adb7602d9702994643,Directed,420200,,1
53e9ac8ab7602d97036638ba,53e9a53ab7602d9702e5fb28,Directed,420203,,1
53e9ac8ab7602d97036638ba,53e9aa6db7602d97033e0df7,Directed,420205,,1
53e9ac8ab7602d97036638ba,53e9af9ab7602d97039e7740,Directed,420209,,1
53e9ac8ab7602d97036638ba,53e9b19cb7602d9703c25ae8,Directed,420211,,1
53e9ac8ab7602d97036638ba,53e9b41ab7602d9703f0ff62,Directed,420214,,1
53e9ac8ab7602d97036638ba,53e9b614b7602d970416c2fe,Directed,420215,,1
53e9ac8ab7602d97036638ba,53e9ba70b7602d97046943c4,Directed,420218,,1
53e9ac8ab7602d97036635c9,53e99fd6b7602d97028af793,Directed,420228,,1
53e9ac8ab7602d97036635c9,53e9a07ab7602d970296143b,Directed,420229,,1
53e9ac8ab7602d97036635c9,53e9a73bb7602d9703070794,Directed,420235,,1
53e9ac8fb7602d970366a230,53e9b6e1b7602d970427206f,Directed,420741,,1
53e9ac8fb7602d970366a230,53e9b6f4b7602d9704287262,Directed,420742,,1
53e9ac8fb7602d970366a230,55503ff245ce0a409eb312be,Directed,420746,,1
53e9ac96b7602d9703671dc1,53e9b9adb7602d97045a32c2,Directed,421421,,1
53e9ac9bb7602d9703674bbb,558a517be4b0b32fcb361b6a,Directed,421634,,1
53e9ac9bb7602d970367568d,53e9a6f5b7602d97030298cf,Directed,421661,,1
53e9aca1b7602d970367ba24,53e9af9ab7602d97039e7740,Directed,422029,,1
53e9aca1b7602d970367da48,53e9af33b7602d970397086d,Directed,422122,,1
53e9aca1b7602d970367da48,53e9b08ab7602d9703af5d21,Directed,422123,,1
53e9aca1b7602d970367da48,53e9b2b1b7602d9703d5bab6,Directed,422124,,1
53e9aca1b7602d970367da48,53e9ba8ab7602d97046b0407,Directed,422128,,1
53e9aca8b7602d97036870d1,53e99818b7602d9702030fa1,Directed,422931,,1
53e9aca8b7602d97036870d1,53e9a098b7602d970297f336,Directed,422934,,1
53e9aca8b7602d97036870d1,53e9a3b3b7602d9702cc0ec3,Directed,422935,,1
53e9aca8b7602d97036870d1,53e9a533b7602d9702e580fd,Directed,422936,,1
53e9aca8b7602d97036870d1,53e9aaa3b7602d970341b249,Directed,422940,,1
53e9aca8b7602d97036870d1,53e9ae28b7602d9703839713,Directed,422942,,1
53e9aca8b7602d97036870d1,53e9afacb7602d97039f8502,Directed,422943,,1
53e9aca8b7602d97036870d1,53e9b145b7602d9703bc533e,Directed,422944,,1
53e9aca8b7602d97036870d1,53e9b577b7602d97040b18a9,Directed,422948,,1
53e9aca8b7602d97036870d1,56d88097dabfae2eee649035,Directed,422962,,1
53e9acadb7602d9703688b93,53e99e93b7602d9702759cb7,Directed,423015,,1
53e9acadb7602d9703688b93,53e9a812b7602d9703156684,Directed,423018,,1
53e9acadb7602d9703688b93,53e9b10fb7602d9703b8a7c7,Directed,423022,,1
53e9acadb7602d9703688b93,53e9b9e1b7602d97045d8826,Directed,423025,,1
53e9acaeb7602d970368a4d1,53e9a06db7602d9702957757,Directed,423294,,1
53e9acb5b7602d970368feee,53e9a7bab7602d97030fa1df,Directed,423773,,1
53e9acb5b7602d970368feee,53e9acb5b7602d970368feee,Directed,423776,,1
53e9acb5b7602d970368feee,53e9af8db7602d97039d627a,Directed,423778,,1
53e9acb5b7602d970368feee,53e9afb3b7602d97039fee16,Directed,423779,,1
